2020/06/01 11:57:50.349922,BTC/USDT,ask,9560.78774224,0.6613
2020/06/01 11:57:50.349922,BTC/USDT,ask,9563.,0.0002611
2020/06/01 11:57:50.349922,BTC/USDT,ask,9563.63636363,0.000483
2020/06/01 11:57:50.349922,BTC/USDT,ask,9564.8099135,0.11
2020/06/01 11:57:50.349922,BTC/USDT,ask,9565.27066641,5.4
2020/06/01 11:57:50.349922,BTC/USDT,ask,9565.63741822,2.1459
2020/06/01 11:57:50.349922,BTC/USDT,ask,9566.61629408,0.00039964
2020/06/01 11:57:50.349922,BTC/USDT,ask,9570.,0.18001084
2020/06/01 11:57:50.349922,BTC/USDT,ask,9571.73290079,0.00015932
2020/06/01 11:57:50.349922,BTC/USDT,ask,9572.00365913,0.00398362
2020/06/01 11:57:50.349922,BTC/USDT,ask,9572.312544,0.00015934
2020/06/01 11:57:50.349922,BTC/USDT,ask,9572.31254417,0.00048062
2020/06/01 11:57:50.349922,BTC/USDT,ask,9573.,0.01455703
2020/06/01 11:57:50.349922,BTC/USDT,ask,9575.9222127,0.00015861
2020/06/01 11:57:50.349922,BTC/USDT,ask,9576.52834588,0.00382798
2020/06/01 11:57:50.349922,BTC/USDT,ask,9580.,0.015
2020/06/01 11:57:50.349922,BTC/USDT,ask,9580.00000001,0.00104701
2020/06/01 11:57:50.349922,BTC/USDT,ask,9580.6056102,0.00731008
2020/06/01 11:57:50.349922,BTC/USDT,ask,9581.6108,0.00076
2020/06/01 11:57:50.349922,BTC/USDT,ask,9585.,0.1047669
2020/06/01 11:57:50.349922,BTC/USDT,ask,9586.09243702,0.00028407
2020/06/01 11:57:50.349922,BTC/USDT,ask,9587.68762433,0.0002489
2020/06/01 11:57:50.349922,BTC/USDT,ask,9589.49187562,21.6524
2020/06/01 11:57:50.349922,BTC/USDT,ask,9590.,0.00208551
2020/06/01 11:57:50.349922,ETH/USDT,bid,237.12696435,0.37915328
2020/06/01 11:57:50.349922,ETH/USDT,bid,237.12696434,60.
2020/06/01 11:57:50.349922,ETH/USDT,bid,237.11510588,3.
2020/06/01 11:57:50.349922,ETH/USDT,bid,237.11510587,65.
2020/06/01 11:57:50.349922,ETH/USDT,bid,237.09506437,60.
2020/06/01 11:57:50.349922,ETH/USDT,bid,237.02238607,0.78791755
2020/06/01 11:57:50.349922,ETH/USDT,bid,237.02238606,8.04785241
2020/06/01 11:57:50.349922,ETH/USDT,bid,237.02238604,1.99
2020/06/01 11:57:50.349922,ETH/USDT,bid,237.00790228,3.
2020/06/01 11:57:50.349922,ETH/USDT,bid,237.0079,2.94
2020/06/01 11:57:50.349922,ETH/USDT,bid,236.96000005,1.69429394
2020/06/01 11:57:50.349922,ETH/USDT,bid,236.96000002,2.72502551
2020/06/01 11:57:50.349922,ETH/USDT,bid,236.96,10.5
2020/06/01 11:57:50.349922,ETH/USDT,bid,236.9578,3.06
2020/06/01 11:57:50.349922,ETH/USDT,bid,236.92446203,3.43707427
2020/06/01 11:57:50.349922,ETH/USDT,bid,236.92446202,19.380173
2020/06/01 11:57:50.349922,ETH/USDT,bid,236.9094,2.91
2020/06/01 11:57:50.349922,ETH/USDT,bid,236.8595,3.
2020/06/01 11:57:50.349922,ETH/USDT,bid,236.77342853,97.5
2020/06/01 11:57:50.349922,ETH/USDT,bid,236.53,10.6
2020/06/01 11:57:50.349922,ETH/USDT,bid,236.49867279,5.
2020/06/01 11:57:50.349922,ETH/USDT,bid,236.37087661,26.93
2020/06/01 11:57:50.349922,ETH/USDT,bid,236.31628426,0.44
2020/06/01 11:57:50.349922,ETH/USDT,bid,236.18200677,0.39640221
2020/06/01 11:57:50.349922,ETH/USDT,bid,236.00000001,91.73
2020/06/01 11:57:50.349922,ETH/USDT,bid,236.,0.03195125
2020/06/01 11:57:50.349922,ETH/USDT,bid,235.67381141,0.9626653
2020/06/01 11:57:50.349922,ETH/USDT,bid,235.6738114,873.84
2020/06/01 11:57:50.349922,ETH/USDT,bid,235.5,0.00467092
2020/06/01 11:57:50.349922,ETH/USDT,bid,235.45997066,0.10217872
2020/06/01 11:57:50.349922,ETH/USDT,bid,235.26314225,0.044132
2020/06/01 11:57:50.349922,ETH/USDT,bid,235.22535531,0.4877409
2020/06/01 11:57:50.349922,ETH/USDT,bid,235.1,1.
2020/06/01 11:57:50.349922,ETH/USDT,bid,235.07315555,0.0063
2020/06/01 11:57:50.349922,ETH/USDT,bid,235.03776987,1.
2020/06/01 11:57:50.349922,ETH/USDT,bid,235.,0.1688495
2020/06/01 11:57:50.349922,ETH/USDT,bid,234.70924006,6.50638095
2020/06/01 11:57:50.349922,ETH/USDT,bid,234.70924003,2.58243966
2020/06/01 11:57:50.349922,ETH/USDT,bid,234.6831271,0.00047985
2020/06/01 11:57:50.349922,ETH/USDT,bid,234.65961412,0.01262897
2020/06/01 11:57:50.349922,ETH/USDT,bid,234.65021526,0.09699951
2020/06/01 11:57:50.349922,ETH/USDT,bid,234.5,0.00469084
2020/06/01 11:57:50.349922,ETH/USDT,bid,234.27272727,0.036342
2020/06/01 11:57:50.349922,ETH/USDT,bid,234.26479146,451.8
2020/06/01 11:57:50.349922,ETH/USDT,bid,234.21174316,0.10272328
2020/06/01 11:57:50.349922,ETH/USDT,bid,234.15269568,0.01332603
2020/06/01 11:57:50.349922,ETH/USDT,bid,234.1,1.
2020/06/01 11:57:50.349922,ETH/USDT,bid,234.06221875,1.
2020/06/01 11:57:50.349922,ETH/USDT,bid,234.,4.85709494
2020/06/01 11:57:50.349922,ETH/USDT,bid,233.9485421,2.24379166
2020/06/01 11:57:50.349922,ETH/USDT,ask,237.22301821,8.49239783
2020/06/01 11:57:50.349922,ETH/USDT,ask,237.22301822,60.
2020/06/01 11:57:50.349922,ETH/USDT,ask,237.3752,16.09635343
2020/06/01 11:57:50.349922,ETH/USDT,ask,237.39999999,3.4028261
2020/06/01 11:57:50.349922,ETH/USDT,ask,237.4,10.3
2020/06/01 11:57:50.349922,ETH/USDT,ask,237.42329013,65.
2020/06/01 11:57:50.349922,ETH/USDT,ask,237.438,3.21
2020/06/01 11:57:50.349922,ETH/USDT,ask,237.50864412,4.16318499
2020/06/01 11:57:50.349922,ETH/USDT,ask,237.50864413,3.
2020/06/01 11:57:50.349922,ETH/USDT,ask,237.51586416,1.99
2020/06/01 11:57:50.349922,ETH/USDT,ask,237.5296,2.7
2020/06/01 11:57:50.349922,ETH/USDT,ask,237.5614704,30.12516227
2020/06/01 11:57:50.349922,ETH/USDT,ask,237.62610527,26.93
2020/06/01 11:57:50.349922,ETH/USDT,ask,237.73251017,5.
2020/06/01 11:57:50.349922,ETH/USDT,ask,237.73251205,97.5
2020/06/01 11:57:50.349922,ETH/USDT,ask,237.77999999,91.73
2020/06/01 11:57:50.349922,ETH/USDT,ask,237.82,10.4
2020/06/01 11:57:50.349922,ETH/USDT,ask,237.9090909,0.036342
2020/06/01 11:57:50.349922,ETH/USDT,ask,237.97641834,0.10163704
2020/06/01 11:57:50.349922,ETH/USDT,ask,237.99845042,0.20985863
2020/06/01 11:57:50.349922,ETH/USDT,ask,238.37014573,4.21226702
2020/06/01 11:57:50.349922,ETH/USDT,ask,238.37821973,873.84
2020/06/01 11:57:50.349922,ETH/USDT,ask,238.47313689,70.19190537
2020/06/01 11:57:50.349922,ETH/USDT,ask,238.5,6.59143189
2020/06/01 11:57:50.349922,ETH/USDT,ask,238.608076,0.05
2020/06/01 11:57:50.349922,ETH/USDT,ask,238.61338548,0.05
2020/06/01 11:57:50.349922,ETH/USDT,ask,238.63760237,0.05
2020/06/01 11:57:50.349922,ETH/USDT,ask,238.78,0.42119837
2020/06/01 11:57:50.349922,ETH/USDT,ask,238.99999999,0.66
2020/06/01 11:57:50.349922,ETH/USDT,ask,239.,13.632224
2020/06/01 11:57:50.349922,ETH/USDT,ask,239.24470961,0.10109824
2020/06/01 11:57:50.349922,ETH/USDT,ask,239.3,0.00930382
2020/06/01 11:57:50.349922,ETH/USDT,ask,239.39400144,0.05
2020/06/01 11:57:50.349922,ETH/USDT,ask,239.39400145,0.05
2020/06/01 11:57:50.349922,ETH/USDT,ask,239.40516052,0.00999157
2020/06/01 11:57:50.349922,ETH/USDT,ask,239.41391781,0.05
2020/06/01 11:57:50.349922,ETH/USDT,ask,239.4839543,0.05
2020/06/01 11:57:50.349922,ETH/USDT,ask,239.5,10.04184713
2020/06/01 11:57:50.349922,ETH/USDT,ask,239.67857476,2.42055418
2020/06/01 11:57:50.349922,ETH/USDT,ask,239.6785748,4.18348796
2020/06/01 11:57:50.349922,ETH/USDT,ask,239.72727272,0.036342
2020/06/01 11:57:50.349922,ETH/USDT,ask,239.798733,0.03159251
2020/06/01 11:57:50.349922,ETH/USDT,ask,239.8,0.00463719
2020/06/01 11:57:50.349922,ETH/USDT,ask,239.80276151,25.14
2020/06/01 11:57:50.349922,ETH/USDT,ask,239.87119991,1.
2020/06/01 11:57:50.349922,ETH/USDT,ask,240.,5.59802
2020/06/01 11:57:50.349922,ETH/USDT,ask,240.29953015,0.18779287
2020/06/01 11:57:50.349922,ETH/USDT,ask,240.51976022,0.1005623
2020/06/01 11:57:50.349922,ETH/USDT,ask,240.6602318,0.08692681
2020/06/01 11:57:50.349922,ETH/USDT,ask,240.810542,0.03141806
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00255828,274572.89499
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00255438,1759.454999
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00254501,1501.13689189
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00254255,1760.239649
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.0025421,1767.95431349
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.0025336,14084.43698544
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.0025325,20351.
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00252988,1776.49400775
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.002523,396.74990488
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00251772,1785.0740592
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00251,3017.95471714
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00250827,14226.70402569
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00250562,1793.69443903
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.002503,57006.57178187
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.0025007,100000.
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00250058,20000.
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00250001,10200.
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.0025,11761.83679014
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00249999,526.08087704
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00249985,440.02640158
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00249358,1802.35511206
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00249202,1760.239649
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.002486,10000.
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00248318,14370.40810413
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00248159,1811.06333453
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.002475,465.4185
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00247101,40469.28179166
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00247,40485.82995952
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00246966,1819.81190137
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.002467,405.75598298
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00246666,632.87755507
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00246207,461.736
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00246145,36246.
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00246001,30000.
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00245921,117458.
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.002459,40666.93777959
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00245779,1828.60075935
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00245364,10300.
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00245,2318.83627756
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00244746,1191766.
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00244598,1837.4298483
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.0024421,590396.
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.0024415,1760.239649
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00243772,820.43877066
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00243505,41066.91854377
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00243462,821.48343479
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00243422,1846.30668565
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.00243333,491.20070147
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.0024252,820.43877066
2020/06/01 11:57:50.349922,DOGE/USDT,bid,0.002425,425.3825
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00257726,117458.
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00257911,36246.
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00257912,1750.99608073
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00258849,19602.81606171
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.0025885,457370.
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.0025912,110184.48337038
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00259158,1742.57756922
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.0026,14002.59976771
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.0026041,1734.19946918
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00260555,27747.74930601
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00261,10840.8805199
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00261668,1725.86177963
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00261712,6679.4945577
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00261864,6678.9071316
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00262032,6679.4945577
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00262932,604.31540112
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.002638,385.14594774
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.002639,8494.13138684
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00264,13114.28103896
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00264202,1709.30760057
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.0026434,398.7547974
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.0026436,1760.239649
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00265,23301.5027548
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.002651,2135.38505641
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00265387,3518.90877497
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.002664,1419.39521064
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00266666,386.
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.002678,280059.74607917
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00268,9509.64205837
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00268058,1000.
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.002685,999100.00000007
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00268506,1455.13518226
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00268511,559.75077867
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00268979,839897.62288422
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00269,20000.
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00269413,1760.239649
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.002696,36083.96463611
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.0026966,2792.21881881
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.002697,376.72043387
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00269888,277893.05193266
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.0027,5275.81965073
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00270143,449.13455287
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00272,10000.
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00272649,445.00683271
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00273405,369.41415774
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00273418,5000.
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00274465,1760.239649
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00275,1013.
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.002758,368.38832855
2020/06/01 11:57:50.349922,DOGE/USDT,ask,0.00276,271739.13043479
2020/06/01 11:57:55.353915,ETH/BTC,bid,0.02484194,24.
